qid,True Answer,Predicted Answer,Jaccard,Recall,Precision,F1,EditDist,EM,BERT,Perp_ans,IDK,Time
893,"Adalbert I, Margrave of Tuscany","Adalbert II, Margrave of Tuscany",0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,0,0.9851333498954773,1.0400401789522118,0,0.025791855653127034
894,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.2223219694947087,0,0.016238741079966226
895,Institut des hautes études cinématographiques,Parisian film school IDHEC,0.0,0.0,0.0,0.0,38,0,0.3593868613243103,1.0393922114501808,0,0.020198039213816323
896,Fear Over The City,Fear Over the City,0.6,0.75,0.75,0.75,1,0,0.9999998807907104,1.0036176657232179,0,0.021265435218811034
897,Kandukondain Kandukondain,Kandukondain Kandukondain,1.0,1.0,1.0,1.0,0,1,1.0,1.0026766501564106,0,0.028261880079905193
898,Olof Skötkonung,Ingegerd Olofsdotter of Sweden,0.0,0.0,0.0,0.0,24,0,0.5144853591918945,1.0693135540293444,0,0.027398188908894856
899,A Touch Of Zen,A Touch of Zen,0.6,0.75,0.75,0.75,1,0,0.9999998807907104,1.0031677104380674,0,0.020804242293039957
900,Lisa O'Keefe,Lisa O' Keefe,0.2,0.5,0.25,0.3333333333333333,1,0,0.9999999403953552,1.0039425843219574,0,0.022764488061269125
901,Race With The Devil,Race with the Devil,0.3333333333333333,0.5,0.5,0.5,2,0,1.0,1.0119573509544249,0,0.021378342310587564
902,German,Germany,0.0,0.0,0.0,0.0,1,0,0.8110793828964233,1.0989188470653781,0,0.019417428970336915
903,Bombay Calling,Bombay Calling,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.0511678450819288,0,0.015333716074625652
904,Bernardo Freitas,Bernardo Freitas,1.0,1.0,1.0,1.0,0,1,1.0,1.001425619467579,0,0.018695886929829916
905,1127,1127,1.0,1.0,1.0,1.0,0,1,1.0,1.131824187904568,0,0.023677802085876463
906,Israeli,New York City,0.0,0.0,0.0,0.0,11,0,0.41367316246032715,1.139456820061654,0,0.016947372754414877
907,British,IDK,0.0,0.0,0.0,0.0,7,0,0.27312976121902466,1.3830315813008356,1,0.017023750146230063
908,Köpekler Adası,Twisted Mistress,0.0,0.0,0.0,0.0,14,0,0.32147592306137085,1.037122597628839,0,0.022065675258636473
909,The Woman In 47,The Woman In 47,1.0,1.0,1.0,1.0,0,1,1.0,1.1456901169512503,0,0.021176489194234212
910,Roman,Rome,0.0,0.0,0.0,0.0,2,0,0.664707362651825,1.6865650249397757,0,0.019946332772572836
911,"George Beresford, 1st Marquess of Waterford","George Beresford, 1st Marquess of Waterford",1.0,1.0,1.0,1.0,0,1,1.0,1.0768700720431066,0,0.027672441800435384
912,Canadian,Canadian,1.0,1.0,1.0,1.0,0,1,1.0,1.2922968407220445,0,0.016214613119761148
913,Gaut,Gautrek,0.0,0.0,0.0,0.0,3,0,0.6846178770065308,1.278390903539399,0,0.024029032389322916
914,And Who Is Kissing Me?,And Who Is Kissing Me?,1.0,1.0,1.0,1.0,0,1,1.0,1.006401481642124,0,0.02313867410024007
915,Mysore,Mysore,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.015576858767369,0,0.017724140485127767
916,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0521540463642907,0,0.019564493497212728
917,Tamil,IDK,0.0,0.0,0.0,0.0,5,0,0.4073435962200165,1.3808743285225538,1,0.02041791280110677
918,São Paulo,So Paulo,0.3333333333333333,0.5,0.5,0.5,1,0,0.42382925748825073,1.0040680256098897,0,0.01902658144632975
919,New York,"New York, New York",0.6666666666666666,1.0,0.6666666666666666,0.8,10,0,0.7868869304656982,1.0248925745505657,0,0.0190844456354777
920,Saxony,Anhalt,0.0,0.0,0.0,0.0,6,0,0.7897676825523376,1.2590413061978967,0,0.020125834147135417
921,Long Island,"Oceanside, Long Island, New York",0.3333333333333333,1.0,0.3333333333333333,0.5,21,0,0.5930814146995544,1.0027430657926262,0,0.01959907611211141
922,Queen Janggyeong,Ebba Eriksdotter Vasa,0.0,0.0,0.0,0.0,20,0,0.3884469270706177,1.0636586068533382,0,0.025953276952107748
923,Showdown At Boot Hill,Showdown at Boot Hill,0.6,0.75,0.75,0.75,1,0,1.0,1.0721892120410283,0,0.02184439500172933
924,The Walls Of Hell,Showdown at Boot Hill,0.0,0.0,0.0,0.0,15,0,0.41514667868614197,1.0440189911181321,0,0.021681944529215496
925,Mercadet,Mercadet,1.0,1.0,1.0,1.0,0,1,1.0,1.0031213363728184,0,0.020510462919871013
926,Badhti Ka Naam Dadhi,Badhti Ka Naam Dadhi,1.0,1.0,1.0,1.0,0,1,1.0,1.059261282823963,0,0.02661044994990031
927,Detroit,"Detroit, Michigan",0.3333333333333333,1.0,0.3333333333333333,0.5,10,0,0.6287984251976013,1.006554523405414,0,0.018430431683858235
928,Kalkar,"Cleves in present-day Monterberg, Kalkar",0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,34,0,0.5662200450897217,1.0446508734167455,0,0.02840165694554647
929,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.2190538179944093,0,0.01934285561243693
930,Anders Lundqvist,Anders Lundqvist,1.0,1.0,1.0,1.0,0,1,1.0,1.0356742493587863,0,0.022797000408172608
931,Dutch,Dutch,1.0,1.0,1.0,1.0,0,1,1.0,1.034988861107705,0,0.016272167364756267
932,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.2979860836814703,0,0.01621235211690267
933,Pōmare IV,Princess Teari'i-maeva-rua I Pomare,0.0,0.0,0.0,0.0,29,0,0.493515282869339,1.1006960049090244,0,0.029637813568115234
934,Back On My B.S.,Back on My B.S.,0.6666666666666666,0.8,0.8,0.8000000000000002,1,0,0.9999999403953552,1.0067232392763368,0,0.01903212865193685
935,Oslo,Oslo,1.0,1.0,1.0,1.0,0,1,1.0,1.0325600455329187,0,0.016539506117502847
936,Banditi Di Praga,Banditi di Praga,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,0.9999998807907104,1.002888596710046,0,0.01940997838973999
937,Haiducii Lui Șaptecai,Haiducii lui Saptecai,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,0,1.0,1.0120634185268491,0,0.021244601408640543
938,Austrian,Austrian,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.0307104894675898,0,0.016113491853078206
939,"Frederick Francis I, Grand Duke of Mecklenburg-Schwerin",Christian Louis I,0.1,0.125,0.3333333333333333,0.18181818181818182,47,0,0.5211936831474304,1.2364646926428347,0,0.021190114816029868
940,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.09968546816324,0,0.026289502779642742
941,This Love Of Ours,This Love of Ours,0.6,0.75,0.75,0.75,1,0,1.0,1.0047499545507492,0,0.02154012123743693
942,"April 16, 1888","April 16, 1888",1.0,1.0,1.0,1.0,0,1,1.0,1.0015720282966418,0,0.017117945353190105
943,Haris Bashir,Haris Bashir,1.0,1.0,1.0,1.0,0,1,1.0,1.032977716162483,0,0.021546268463134767
944,Ona Munson,Lorraine Miller,0.0,0.0,0.0,0.0,12,0,0.5105287432670593,1.0066475680775906,0,0.02045881748199463
945,Hiawanda'S Cross,Hiawanda'S Cross,1.0,1.0,1.0,1.0,0,1,1.0,1.0645518205811915,0,0.021911120414733885
946,Talk Of The Devil,Talk of the Devil,0.3333333333333333,0.5,0.5,0.5,2,0,1.0,1.0171603887345297,0,0.01840216318766276
947,"Tucson, Arizona","Tucson, Arizona",1.0,1.0,1.0,1.0,0,1,1.0,1.0134362588874821,0,0.02063201665878296
948,Columbia Broadcasting System,CBS,0.0,0.0,0.0,0.0,25,0,0.4897781312465668,1.170659549823327,0,0.015779022375742593
949,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0437268388074648,0,0.01629860798517863
950,Captain Eddie,If Only' Jim,0.0,0.0,0.0,0.0,12,0,0.43158358335494995,1.238825641058174,0,0.021133387088775636
951,Montreuil,Montreuil-sous-Bois,0.0,0.0,0.0,0.0,10,0,0.705903947353363,1.0001339623052865,0,0.027997163931528728
952,James B. Harris,James B. Harris,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0193233968997717,0,0.021012318134307862
953,Canada,Canada,1.0,1.0,1.0,1.0,0,1,1.0,1.1530925914662804,0,0.016169703006744383
954,Frederick VIII of Denmark,Prince Harald of Denmark,0.3333333333333333,0.5,0.5,0.5,13,0,0.7074212431907654,1.0718199020531491,0,0.022069017092386883
955,Maalgudi Days,Maalgudi Days,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0001765256760198,0,0.018399226665496825
956,Lakshadweep,Lakshadweep islands,0.5,1.0,0.5,0.6666666666666666,8,0,0.848538875579834,1.0756899092161125,0,0.024810222784678142
957,Zainol Fadzi Paharudin,Zainol Fadzi Paharudin,1.0,1.0,1.0,1.0,0,1,1.0,1.036572014568495,0,0.024789810180664062
958,Genevan,Genevan,1.0,1.0,1.0,1.0,0,1,1.0,1.1386469131952628,0,0.016586887836456298
959,Béziers,"Béziers, France",0.3333333333333333,1.0,0.3333333333333333,0.5,8,0,0.7538620829582214,1.012720043732889,0,0.019071118036905924
960,Grethe Rottböll,Grethe Rottböll,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0063278374474043,0,0.023353461424509683
961,Tangled Destinies,Tangled Destinies,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0042826834804506,0,0.01806619167327881
962,Seeds Of Hope: Hiv/Aids In Ethiopia,Seeds of Hope: HIV/ AIDS in Ethiopia,0.36363636363636365,0.5714285714285714,0.5,0.5333333333333333,8,0,1.0,1.0422894573739534,0,0.02185291051864624
963,Zhang Mengying,Zhang Mengying,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0041370424623308,0,0.021321050326029458
964,Release The Prisoners To Spring,Release the Prisoners to Spring,0.42857142857142855,0.6,0.6,0.6,2,0,1.0,1.004899309206387,0,0.022304685910542806
965,Elberfeld,Elberfeld,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0005023906032668,0,0.018019342422485353
966,Hong Kong Baptist College,Hong Kong Baptist College,1.0,1.0,1.0,1.0,0,1,1.0,1.052920895529956,0,0.022105491161346434
967,Graves Without A Name,Graves Without a Name,0.6,0.75,0.75,0.75,1,0,1.0,1.0007045508900319,0,0.023010842005411782
968,Argentine,Spanish,0.0,0.0,0.0,0.0,7,0,0.679237961769104,1.2213745218615275,0,0.02033294439315796
969,Andrea Ghisi,Andrea Ghisi,1.0,1.0,1.0,1.0,0,1,1.0,1.0131592658541828,0,0.022326902548472086
970,The Vengeance Of Ursus,The Vengeance of Ursus,0.6,0.75,0.75,0.75,1,0,1.0,1.0258877335798295,0,0.02379918098449707
971,"Toronto, Ontario","Toronto, Ontario, Canada",0.75,1.0,0.75,0.8571428571428571,8,0,0.8912262916564941,1.0151683779341525,0,0.017971773942311604
972,Crossing Delancey,Crossing Delancey,1.0,1.0,1.0,1.0,0,1,1.0,1.0143048941674748,0,0.0179190198580424
973,Saarbrücken,Saarbrücken,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0031712492167597,0,0.017750660578409832
974,São Paulo,So Paulo,0.3333333333333333,0.5,0.5,0.5,1,0,0.42382925748825073,1.0016534863718634,0,0.01846023400624593
975,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.1137905071935852,0,0.02007830540339152
976,The Nymph,The Nymph,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0129728408635996,0,0.02126832405726115
977,Apne,Apne,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0011729559972675,0,0.020615220069885254
978,Ernst von Weizsäcker,Ernst von Weizsäcker,1.0,1.0,1.0,1.0,0,1,1.0,1.0440442633694302,0,0.023328129450480142
979,"Mieszko I, Duke of Cieszyn",Casimir I,0.14285714285714285,0.16666666666666666,0.5,0.25,24,0,0.2940141558647156,1.0603449205060833,0,0.024208450317382814
980,Canadian,Canada,0.0,0.0,0.0,0.0,2,0,0.8255837559700012,1.4536393937529892,0,0.019728469848632812
981,Mira Sorvino,Amanda Sorvino,0.3333333333333333,0.5,0.5,0.5,5,0,0.9016035795211792,1.0010271802457786,0,0.02131029764811198
982,Pepe Hern,Pepe Hern,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0143084736686896,0,0.02134699821472168
983,"Galveston, Texas","Galveston, Texas",1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0024831702706685,0,0.01833082437515259
984,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.1954429585731803,0,0.019939037164052327
985,"Princess Madeleine, Duchess of Hälsingland and Gästrikland",Princess Madeleine,0.25,0.25,1.0,0.4,40,0,0.5067600607872009,1.005162018481152,0,0.022056015332539876
986,A Husband For Anna,A Husband for Anna,0.6,0.75,0.75,0.75,1,0,1.0,1.0093704649390027,0,0.023254326979319253
987,Death On The Set,Drift Fence,0.0,0.0,0.0,0.0,12,0,0.3715711534023285,1.052656713048191,0,0.017368857065836588
988,Palm Desert,"Palm Desert, California",0.5,1.0,0.5,0.6666666666666666,12,0,0.6718068718910217,1.0021316942699539,0,0.021115994453430174
989,Emine Hatun,Sultan Murad II,0.0,0.0,0.0,0.0,13,0,0.42492496967315674,1.2438284453156867,0,0.022164682547251385
990,Princess Augusta of Schwarzburg-Sondershausen,Princess Augusta of Schwarzburg-Sondershausen,1.0,1.0,1.0,1.0,0,1,1.0,1.052932366801243,0,0.02613198757171631
991,Berkeley In The Sixties,Berkeley in the Sixties,0.3333333333333333,0.5,0.5,0.5,2,0,1.0,1.0014322807799396,0,0.021502633889516194
992,Theodore Eustace,Count Palatine Joseph Charles of Sulzbach,0.0,0.0,0.0,0.0,33,0,0.3766935169696808,1.1047744633398247,0,0.02859086592992147
993,Pájaro Loco,Pájaro loco,0.3333333333333333,0.5,0.5,0.5,1,0,0.9999999403953552,1.002897392518501,0,0.01908751726150513
994,Not For Publication,Not for Publication,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0000001192092896,1.0260359606675373,0,0.021566327412923178
995,Tip Top Tailors,Tip Top Tailors,1.0,1.0,1.0,1.0,0,1,1.0,1.052010279755962,0,0.023999873797098795
996,7 May 1972,unknown,0.0,0.0,0.0,0.0,10,0,0.3168981373310089,1.5091863651534283,0,0.015932190418243408
997,Lakshadweep,Lakshadweep islands,0.5,1.0,0.5,0.6666666666666666,8,0,0.848538875579834,1.058663410317381,0,0.02465058167775472
998,Enrique Guzmán,Enrique Guzmán,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.000611079049421,0,0.02262634038925171
999,La Casa Stregata,La casa stregata,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,0,1.0,1.040080487959663,0,0.022785985469818117
1000,Italy,Italy,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.021679875891815,0,0.022294847170511882
1001,A Cuban In Spain,A Cuban in Spain,0.6,0.75,0.75,0.75,1,0,0.9999998807907104,1.148725949370653,0,0.021649853388468424
1002,Death For Sale,Death for Sale,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0767122740255006,0,0.020774606863657633
1003,14 September 1927,14 September 1927,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0048033192798316,0,0.01851091782251994
1004,Toronto,IDK,0.0,0.0,0.0,0.0,7,0,0.4119266867637634,1.3896723022702266,1,0.016570651531219484
1005,Germany,Romania,0.0,0.0,0.0,0.0,5,0,0.6714157462120056,1.0088287155530111,0,0.016679465770721436
1006,Andrzeja Górska,Andrzeja Górska,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.027827227741059,0,0.023257712523142498
1007,The Harrad Experiment,The Harrad Experiment,1.0,1.0,1.0,1.0,0,1,1.0,1.047156687549684,0,0.019097534815470378
1008,Ezgjan Alioski,Ezgjan Alioski,1.0,1.0,1.0,1.0,0,1,1.0,1.0078398439521112,0,0.023700277010599773
1009,Pantheon,the village necropolis,0.0,0.0,0.0,0.0,19,0,0.448550820350647,1.180309699690062,0,0.022791723410288494
1010,Alice K. Bache,Alice K. Bache,1.0,1.0,1.0,1.0,0,1,1.0,1.006060617646489,0,0.022478636105855307
1011,Germany,Bohemia,0.0,0.0,0.0,0.0,7,0,0.636155366897583,1.1640730741661032,0,0.02118223508199056
1012,L'Ultimo Amante,Are You Listening?,0.0,0.0,0.0,0.0,17,0,0.26398441195487976,1.0123942701733704,0,0.02228887875874837
1013,Grammy,Grammy Award,0.5,1.0,0.5,0.6666666666666666,6,0,0.6849117875099182,1.0678161076070254,0,0.02089344263076782
1014,Quantum Hoops,Quantum Hoops,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.000759937830681,0,0.018109726905822753
1015,Stanisław Leszczyński,Louis XV of France,0.0,0.0,0.0,0.0,18,0,0.28057199716567993,1.0374414864788442,0,0.02279376983642578
1016,The Raggedy Rawney,A Case of Honor,0.0,0.0,0.0,0.0,14,0,0.4044523239135742,1.0010347235474801,0,0.021256546179453533
1017,Parkinson,Parkinson's disease,0.3333333333333333,1.0,0.3333333333333333,0.5,10,0,0.4398479461669922,1.0190805313448568,0,0.01795130173365275
1018,Scratch And Crow,Scratch and Crow,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,0.9999999403953552,1.0133823247156113,0,0.018452719847361247
1019,Gülçiçek Hatun,Devlet Hatun,0.3333333333333333,0.5,0.5,0.5,7,0,0.7164368033409119,1.0157964279288625,0,0.02251756191253662
1020,Palmilla,Chile,0.0,0.0,0.0,0.0,6,0,0.40467122197151184,1.5484975965107113,0,0.01985199054082235
1021,Gmunden,Gmunden,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0143052868708864,0,0.021230514844258627
1022,The King'S Thief,The King's Thief,0.6,0.75,0.75,0.75,1,0,0.9999999403953552,1.0108013412690253,0,0.022826091448465983
1023,Mostar Round-Trip,Mostar Round- Trip,0.25,0.5,0.3333333333333333,0.4,1,0,0.9999999403953552,1.0027299321285554,0,0.022817782560984292
1024,Erode,Tamil Nadu,0.0,0.0,0.0,0.0,9,0,0.40276262164115906,1.1212460107742797,0,0.022018380959828696
1025,Because They'Re Young,Because They'Re Young,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.140774033832646,0,0.021433858076731364
1026,Marburg,"Marburg an der Lahn, Hesse, Germany",0.14285714285714285,1.0,0.14285714285714285,0.25,28,0,0.5765049457550049,1.001646497221908,0,0.026625585556030274
1027,Song Of The Phoenix,Song of the Phoenix,0.3333333333333333,0.5,0.5,0.5,2,0,0.9999999403953552,1.0181814492775978,0,0.018113267421722413
1028,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.2776179236286247,0,0.01995647748311361
1029,30 March 1774,30 March 1774,1.0,1.0,1.0,1.0,0,1,1.0,1.0038125593126244,0,0.020998831590016684
1030,"Flint, Michigan","Flint, Michigan",1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0788243072863852,0,0.016801857948303224
1031,Cambridge,Cambridge,1.0,1.0,1.0,1.0,0,1,1.0,1.244696850265126,0,0.01953208843866984
1032,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.2743374536407597,0,0.01914774179458618
1033,Gura Humorului,Gura Humorului,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.1732489588098955,0,0.019612836837768554
1034,Violent Saturday,Violent Saturday,1.0,1.0,1.0,1.0,0,1,1.0,1.010942897175942,0,0.018789307276407877
1035,Night Boat To Dublin,Night Boat to Dublin,0.6,0.75,0.75,0.75,1,0,0.9999999403953552,1.149130644165833,0,0.02107518513997396
1036,Halldóra Eldjárn,Merle Anthony,0.0,0.0,0.0,0.0,14,0,0.36683452129364014,1.0472091516958946,0,0.020769429206848145
1037,Mississauga,IDK,0.0,0.0,0.0,0.0,11,0,0.31030547618865967,1.0868211206260079,1,0.019765456517537434
1038,Brussels,Brussels,1.0,1.0,1.0,1.0,0,1,1.0,1.0246262404661326,0,0.01986937125523885
1039,1 October 1895,1 October 1895,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0027862787040047,0,0.017730096975962322
1040,Anmol Tasveer,Anmol Tasveer,1.0,1.0,1.0,1.0,0,1,1.0,1.0182652948427489,0,0.02276434898376465
1041,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0453083734532602,0,0.016012338797251384
1042,British,British,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.102795178818639,0,0.015840570131937664
1043,Crockett Johnson,Crockett Johnson,1.0,1.0,1.0,1.0,0,1,1.0,1.0189644559594193,0,0.021231337388356527
1044,Rēzekne,Rzekne,0.0,0.0,0.0,0.0,1,0,0.8425500392913818,1.00527351176817,0,0.02019450267155965
1045,Morocco,Morocco,1.0,1.0,1.0,1.0,0,1,1.0,1.2060082434283792,0,0.021898889541625978
1046,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.0768573358348423,0,0.01976126035054525
1047,Colorado,"Del Norte, Colorado",0.25,1.0,0.25,0.4,11,0,0.5450063943862915,1.0052073318353778,0,0.01904249588648478
1048,Junior Ponce,Jnior Ponce,0.3333333333333333,0.5,0.5,0.5,1,0,0.6101147532463074,1.0952210726981142,0,0.023449520270029705
1049,Félix De Blochausen,Félix de Blochausen,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0340803599318542,0,0.0236229141553243
1050,"Bernhard II, Prince of Anhalt-Bernburg","Bernhard III, Prince of Anhalt-Bernburg",0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,0,0.9907163381576538,1.0634544282251235,0,0.029674983024597167
1051,Ewell Castle School,"Chester, and Worcester Cathedral schools, and the Ewell Castle School",0.3,1.0,0.3,0.4615384615384615,50,0,0.6838851571083069,1.0550676461193251,0,0.022625327110290527
1052,Brunswick,Brunswick,1.0,1.0,1.0,1.0,0,1,1.0,1.7614590722396355,0,0.023118619124094644
1053,Kati Patang,Kati Patang,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0012486132465215,0,0.022517736752827963
1054,Willem Van Haecht,Willem van Haecht,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0220652406959636,0,0.022511525948842367
1055,A Summer'S Tale,A Summer'S Tale,1.0,1.0,1.0,1.0,0,1,1.0,1.1249443801019021,0,0.022049160798390706
1056,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.2312853339876246,0,0.016096830368041992
1057,Diez Canciones De Gardel,My Friend Sainfoin,0.0,0.0,0.0,0.0,20,0,0.37417271733283997,1.0049250960727127,0,0.023272260030110677
1058,Hubert Mordek,Hubert Mordek,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.004526094656619,0,0.023145775000254314
1059,Waldorf University,Waldorf University,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0174625436369706,0,0.02066412369410197
1060,Haworth,Haworth,1.0,1.0,1.0,1.0,0,1,1.0,1.3204999329453817,0,0.020234461625417074
1061,"Indianapolis, Indiana","Indianapolis, Indiana",1.0,1.0,1.0,1.0,0,1,1.0,1.0232521000486428,0,0.02027633587519328
1062,"September 11, 1765","September 11, 1765",1.0,1.0,1.0,1.0,0,1,1.0,1.0060944460281207,0,0.019037477175394692
1063,Giovanni Matteo Mario,Stefano de Candia,0.0,0.0,0.0,0.0,15,0,0.5979705452919006,1.03345195479932,0,0.024142444133758545
1064,Aregund,Queen Aregund,0.5,1.0,0.5,0.6666666666666666,6,0,0.8045404553413391,1.0747258843352925,0,0.02238858143488566
1065,Aleksander Ostrogski,Price Oleksander Ostrogski,0.25,0.5,0.3333333333333333,0.4,7,0,0.8918904066085815,1.0741830901143257,0,0.02423245906829834
1066,Going Hollywood,Angelique and the King,0.0,0.0,0.0,0.0,20,0,0.38239991664886475,1.0058960830784733,0,0.022095723946889242
1067,The Tarantula,The Tarantula,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.1230478322609123,0,0.02166465123494466
1068,Gambling On The High Seas,Gambling on the High Seas,0.42857142857142855,0.6,0.6,0.6,2,0,1.0,1.0433883139570592,0,0.022946242491404215
1069,His Name Is Sukhe-Bator,His Name Is Sukhe- Bator,0.5,0.75,0.6,0.6666666666666665,1,0,1.0,1.0040828246107607,0,0.024554495016733804
